1_12092,True
1_12093,True
1_12094,True
1_12095,True
1_12096,True
1_12097,True
1_12098,True
1_12099,True
1_12100,True
1_12101,True
1_12102,True
1_12103,True
1_12104,True
1_12105,True
1_12106,True
1_12107,True
1_12108,True
1_12109,False
1_12110,False
1_12111,False
1_12112,False
1_12113,False
1_12114,False
1_12115,False
1_12116,False
1_12117,False
1_12118,False
1_12119,False
1_12120,False
1_12121,False
1_12122,False
1_12123,False
1_12124,True
1_12125,True
1_12126,True
1_12127,True
1_12128,True
1_12129,True
1_12130,True
1_12131,False
1_12132,False
1_12133,False
1_12134,False
1_12135,False
1_12136,False
1_12137,False
1_12138,False
1_12139,False
1_12140,False
1_12141,False
1_12142,False
1_12143,False
1_12144,False
1_12145,False
1_12146,False
1_12147,False
1_12148,False
1_12149,True
1_12150,False
1_12151,False
1_12152,False
1_12153,False
1_12154,False
1_12155,False
1_12156,False
1_12157,False
1_12158,False
1_12159,False
1_12160,False
1_12161,False
1_12162,False
1_12163,False
1_12164,False
1_12165,False
1_12166,False
1_12167,False
1_12168,False
1_12169,False
1_12170,False
1_12171,False
1_12172,False
1_12173,False
1_12174,False
1_12175,False
1_12176,False
1_12177,False
1_12178,False
1_12179,False
1_12180,False
1_12181,False
1_12182,False
1_12183,False
1_12184,False
1_12185,False
1_12186,False
1_12187,False
1_12188,False
1_12189,False
1_12190,False
1_12191,False
1_12192,False
1_12193,False
1_12194,False
1_12195,False
1_12196,False
1_12197,False
1_12198,False
1_12199,False
1_12200,False
1_12201,False
1_12202,False
1_12203,False
1_12204,False
1_12205,False
1_12206,True
1_12207,True
1_12208,True
1_12209,True
1_12210,True
1_12211,True
1_12212,True
1_12213,True
1_12214,False
1_12215,False
1_12216,False
1_12217,False
1_12218,False
1_12219,False
1_12220,False
1_12221,False
1_12222,True
1_12223,False
1_12224,False
1_12225,False
1_12226,False
1_12227,False
1_12228,False
1_12229,False
1_12230,True
1_12231,True
1_12232,True
1_12233,True
1_12234,True
1_12235,True
1_12236,True
1_12237,True
1_12238,True
1_12239,True
1_12240,True
1_12241,True
1_12242,False
1_12243,False
1_12244,False
1_12245,True
1_12246,False
1_12247,False
1_12248,False
1_12249,True
1_12250,False
1_12251,False
1_12252,False
1_12253,False
1_12254,False
1_12255,False
1_12256,False
1_12257,True
1_12258,True
1_12259,True
1_12260,True
1_12261,True
1_12262,True
1_12263,True
1_12264,True
1_12265,True
1_12266,True
1_12267,True
1_12268,True
1_12269,True
1_12270,True
1_12271,False
1_12272,True
1_12273,True
1_12274,False
1_12275,False
1_12276,False
1_12277,False
1_12278,False
1_12279,False
1_12280,True
1_12281,False
1_12282,False
1_12283,False
1_12284,False
1_12285,True
1_12286,True
1_12287,True
1_12288,True
1_12289,True
1_12290,True
1_12291,True
1_12292,True
1_12293,False
1_12294,False
1_12295,False
1_12296,False
1_12297,False
1_12298,False
1_12299,False
1_12300,False
1_12301,False
1_12302,True
1_12303,True
1_12304,True
1_12305,True
1_12306,True
1_12307,False
1_12308,False
1_12309,False
1_12310,False
1_12311,False
1_12312,True
1_12313,True
1_12314,True
1_12315,True
1_12316,True
1_12317,True
1_12318,True
1_12319,True
1_12320,True
1_12321,True
1_12322,True
1_12323,True
1_12324,True
1_12325,True
1_12326,True
1_12327,True
1_12328,True
1_12329,True
1_12330,True
1_12331,True
1_12332,False
1_12333,False
1_12334,False
1_12335,False
1_12336,False
1_12337,True
1_12338,True
1_12339,True
1_12340,True
1_12341,True
1_12342,True
1_12343,True
1_12344,False
1_12345,False
1_12346,False
1_12347,False
1_12348,False
1_12349,False
1_12350,False
1_12351,False
1_12352,False
1_12353,False
1_12354,True
1_12355,True
1_12356,True
1_12357,True
1_12358,True
1_12359,True
1_12360,True
1_12361,True
1_12362,True
1_12363,True
1_12364,True
1_12365,True
1_12366,True
1_12367,True
1_12368,True
1_12369,True
1_12370,True
1_12371,True
1_12372,True
1_12373,True
1_12374,True
1_12375,True
1_12376,True
1_12377,True
1_12378,True
1_12379,True
1_12380,True
1_12381,True
1_12382,True
1_12383,True
1_12384,True
1_12385,True
1_12386,True
1_12387,True
1_12388,True
1_12389,True
1_12390,True
1_12391,True
1_12392,True
1_12393,True
1_12394,True
1_12395,True
1_12396,True
1_12397,True
1_12398,True
1_12399,True
1_12400,True
1_12401,True
1_12402,True
1_12403,True
1_12404,True
1_12405,True
1_12406,True
1_12407,True
1_12408,True
1_12409,True
1_12410,True
1_12411,True
1_12412,True
1_12413,True
1_12414,False
1_12415,True
1_12416,True
1_12417,True
1_12418,False
1_12419,False
1_12420,True
1_12421,True
1_12422,False
1_12423,True
1_12424,True
1_12425,False
1_12426,True
1_12427,False
1_12428,True
1_12429,True
1_12430,True
1_12431,True
1_12432,True
1_12433,True
1_12434,True
1_12435,True
1_12436,True
1_12437,True
1_12438,True
1_12439,True
1_12440,True
1_12441,True
1_12442,True
1_12443,True
1_12444,True
1_12445,True
1_12446,True
1_12447,True
1_12448,True
1_12449,True
1_12450,True
1_12451,True
1_12452,True
1_12453,True
1_12454,False
1_12455,True
1_12456,True
1_12457,True
1_12458,True
1_12459,True
1_12460,True
1_12461,True
1_12462,False
1_12463,True
1_12464,True
1_12465,True
1_12466,True
1_12467,True
1_12468,False
1_12469,True
1_12470,True
1_12471,True
1_12472,False
1_12473,False
1_12474,False
1_12475,False
1_12476,False
1_12477,False
1_12478,False
1_12479,False
1_12480,True
1_12481,True
1_12482,True
1_12483,True
1_12484,False
1_12485,False
1_12486,False
1_12487,False
1_12488,False
1_12489,False
1_12490,False
1_12491,False
1_12492,True
1_12493,False
1_12494,False
1_12495,False
1_12496,False
1_12497,False
1_12498,False
1_12499,False
1_12500,False
1_12501,False
1_12502,False
1_12503,False
1_12504,False
1_12505,False
1_12506,False
1_12507,False
1_12508,False
1_12509,False
1_12510,False
1_12511,False
1_12512,False
1_12513,False
1_12514,False
1_12515,False
1_12516,True
1_12517,True
1_12518,True
1_12519,True
1_12520,True
1_12521,True
1_12522,True
1_12523,True
1_12524,True
1_12525,True
1_12526,True
1_12527,True
1_12528,True
1_12529,True
1_12530,True
1_12531,True
1_12532,True
1_12533,True
1_12534,True
1_12535,True
1_12536,True
1_12537,True
1_12538,True
1_12539,True
1_12540,True
1_12541,True
1_12542,True
1_12543,True
1_12544,True
1_12545,True
1_12546,True
1_12547,True
1_12548,True
1_12549,True
1_12550,True
1_12551,True
1_12552,True
1_12553,True
1_12554,True
1_12555,False
1_12556,True
1_12557,True
1_12558,True
1_12559,True
1_12560,True
1_12561,True
1_12562,True
1_12563,True
1_12564,True
1_12565,True
1_12566,True
1_12567,True
1_12568,True
1_12569,True
1_12570,True
1_12571,False
1_12572,False
1_12573,False
1_12574,False
1_12575,False
1_12576,True
1_12577,True
1_12578,True
1_12579,True
1_12580,True
1_12581,True
1_12582,True
1_12583,True
1_12584,True
1_12585,True
1_12586,True
1_12587,True
1_12588,True
1_12589,True
1_12590,True
1_12591,True
1_12592,True
1_12593,True
1_12594,True
1_12595,True
1_12596,False
1_12597,False
1_12598,True
1_12599,False
1_12600,False
1_12601,False
1_12602,False
1_12603,True
1_12604,False
1_12605,False
1_12606,False
1_12607,False
1_12608,False
1_12609,False
1_12610,False
1_12611,False
1_12612,False
1_12613,False
1_12614,False
1_12615,False
1_12616,False
1_12617,False
1_12618,False
1_12619,False
1_12620,False
1_12621,False
1_12622,False
1_12623,False
1_12624,False
1_12625,False
1_12626,False
1_12627,False
1_12628,False
1_12629,False
1_12630,False
1_12631,False
1_12632,False
1_12633,False
1_12634,False
1_12635,False
1_12636,False
1_12637,False
1_12638,False
1_12639,False
1_12640,False
1_12641,False
1_12642,False
1_12643,False
1_12644,False
1_12645,False
1_12646,False
1_12647,False
1_12648,False
1_12649,False
1_12650,False
1_12651,False
1_12652,False
1_12653,False
1_12654,False
1_12655,False
1_12656,False
1_12657,False
1_12658,False
1_12659,False
1_12660,False
1_12661,False
1_12662,False
1_12663,False
1_12664,False
1_12665,False
1_12666,False
1_12667,False
1_12668,False
1_12669,True
1_12670,False
1_12671,True
1_12672,True
1_12673,True
1_12674,True
1_12675,False
1_12676,False
1_12677,True
1_12678,True
1_12679,True
1_12680,False
1_12681,True
1_12682,True
1_12683,True
1_12684,False
1_12685,True
1_12686,True
1_12687,True
1_12688,True
1_12689,True
1_12690,True
1_12691,True
1_12692,True
1_12693,True
1_12694,True
1_12695,True
1_12696,True
1_12697,True
1_12698,True
1_12699,True
1_12700,True
1_12701,True
1_12702,True
1_12703,True
1_12704,True
1_12705,True
1_12706,True
1_12707,False
1_12708,False
1_12709,False
1_12710,False
1_12711,True
1_12712,True
1_12713,False
1_12714,False
1_12715,False
1_12716,False
1_12717,False
1_12718,False
1_12719,False
1_12720,False
1_12721,True
1_12722,True
1_12723,True
1_12724,True
1_12725,True
1_12726,True
1_12727,True
1_12728,True
1_12729,False
1_12730,False
1_12731,False
1_12732,False
1_12733,False
1_12734,False
1_12735,False
1_12736,False
1_12737,False
1_12738,False
1_12739,False
1_12740,False
1_12741,False
1_12742,False
1_12743,False
1_12744,False
1_12745,False
1_12746,False
1_12747,False
1_12748,False
1_12749,False
1_12750,False
1_12751,False
1_12752,False
1_12753,False
1_12754,False
1_12755,False
1_12756,False
1_12757,False
1_12758,False
1_12759,False
1_12760,False
1_12761,False
1_12762,False
1_12763,False
1_12764,False
1_12765,False
1_12766,False
1_12767,False
1_12768,False
1_12769,False
1_12770,False
1_12771,False
1_12772,False
1_12773,False
1_12774,False
1_12775,False
1_12776,False
1_12777,False
1_12778,False
1_12779,False
1_12780,False
1_12781,False
1_12782,False
1_12783,False
1_12784,False
1_12785,False
1_12786,False
1_12787,False
1_12788,False
1_12789,False
1_12790,False
1_12791,False
1_12792,False
1_12793,False
1_12794,False
1_12795,False
1_12796,True
1_12797,True
1_12798,True
1_12799,False
1_12800,False
1_12801,False
1_12802,False
1_12803,False
1_12804,False
1_12805,False
1_12806,False
1_12807,False
1_12808,False
1_12809,False
1_12810,False
1_12811,False
1_12812,False
1_12813,False
1_12814,False
1_12815,False
1_12816,False
1_12817,False
1_12818,False
1_12819,False
1_12820,False
1_12821,False
1_12822,False
1_12823,False
1_12824,False
1_12825,False
1_12826,False
1_12827,False
1_12828,False
1_12829,False
1_12830,False
1_12831,False
1_12832,False
1_12833,False
1_12834,False
1_12835,False
1_12836,True
1_12837,False
1_12838,False
1_12839,False
1_12840,False
1_12841,False
1_12842,False
1_12843,False
1_12844,False
1_12845,False
1_12846,False
1_12847,False
1_12848,False
1_12849,False
1_12850,False
1_12851,False
1_12852,False
1_12853,False
1_12854,False
1_12855,False
1_12856,False
1_12857,False
1_12858,False
1_12859,False
1_12860,False
1_12861,False
1_12862,False
1_12863,False
1_12864,False
1_12865,False
1_12866,False
1_12867,False
1_12868,False
1_12869,False
1_12870,False
1_12871,False
1_12872,False
1_12873,False
1_12874,False
1_12875,True
1_12876,False
1_12877,False
1_12878,False
1_12879,False
1_12880,False
1_12881,False
1_12882,True
1_12883,True
1_12884,True
1_12885,True
1_12886,True
1_12887,True
1_12888,False
1_12889,True
1_12890,True
1_12891,True
1_12892,True
1_12893,False
1_12894,False
1_12895,True
1_12896,True
1_12897,True
1_12898,False
1_12899,False
1_12900,True
1_12901,True
1_12902,True
1_12903,True
1_12904,True
1_12905,True
1_12906,False
1_12907,False
1_12908,False
1_12909,False
1_12910,False
1_12911,False
1_12912,False
1_12913,False
1_12914,False
1_12915,False
1_12916,False
1_12917,False
1_12918,False
1_12919,False
1_12920,False
1_12921,False
1_12922,False
1_12923,False
1_12924,False
1_12925,False
1_12926,False
1_12927,False
1_12928,False
1_12929,False
1_12930,False
1_12931,False
1_12932,False
1_12933,False
1_12934,False
1_12935,False
1_12936,False
1_12937,False
1_12938,False
1_12939,False
1_12940,False
1_12941,False
1_12942,False
1_12943,False
1_12944,False
1_12945,False
1_12946,False
1_12947,False
1_12948,False
1_12949,False
1_12950,False
1_12951,False
1_12952,False
1_12953,False
1_12954,False
1_12955,True
1_12956,True
1_12957,True
1_12958,True
1_12959,True
1_12960,True
1_12961,True
1_12962,True
1_12963,True
1_12964,True
1_12965,True
1_12966,True
1_12967,True
1_12968,False
1_12969,False
1_12970,False
1_12971,False
1_12972,False
1_12973,False
1_12974,False
1_12975,False
1_12976,False
1_12977,False
1_12978,False
1_12979,False
1_12980,False
1_12981,False
1_12982,False
1_12983,False
1_12984,False
1_12985,True
1_12986,True
1_12987,True
1_12988,True
1_12989,True
1_12990,False
1_12991,False
1_12992,False
1_12993,False
1_12994,False
1_12995,False
1_12996,False
1_12997,True
1_12998,False
1_12999,False
1_13000,False
1_13001,False
1_13002,False
1_13003,False
1_13004,False
1_13005,False
1_13006,False
1_13007,True
1_13008,True
1_13009,False
1_13010,False
1_13011,False
1_13012,False
1_13013,True
1_13014,True
1_13015,True
1_13016,True
1_13017,True
1_13018,True
1_13019,True
1_13020,True
1_13021,True
1_13022,True
1_13023,True
1_13024,True
1_13025,False
1_13026,False
1_13027,False
1_13028,False
1_13029,False
1_13030,False
1_13031,False
1_13032,False
1_13033,False
1_13034,False
1_13035,False
1_13036,False
1_13037,False
1_13038,False
1_13039,False
1_13040,False
1_13041,False
1_13042,False
1_13043,False
1_13044,False
1_13045,False
1_13046,False
1_13047,False
1_13048,False
1_13049,False
1_13050,False
1_13051,False
1_13052,False
1_13053,False
1_13054,False
1_13055,True
1_13056,True
1_13057,False
1_13058,False
1_13059,False
1_13060,True
1_13061,True
1_13062,True
1_13063,True
1_13064,True
1_13065,True
1_13066,True
1_13067,True
1_13068,True
1_13069,True
1_13070,True
1_13071,True
1_13072,True
1_13073,True
1_13074,True
1_13075,True
1_13076,True
1_13077,True
1_13078,True
1_13079,True
1_13080,True
1_13081,True
1_13082,True
1_13083,True
1_13084,True
1_13085,True
1_13086,True
1_13087,True
1_13088,True
1_13089,False
1_13090,False
1_13091,False
1_13092,False
1_13093,False
1_13094,False
1_13095,False
1_13096,False
1_13097,False
1_13098,False
1_13099,False
1_13100,False
1_13101,False
1_13102,False
1_13103,False
1_13104,False
1_13105,False
1_13106,False
1_13107,False
1_13108,False
1_13109,False
1_13110,False
1_13111,False
1_13112,False
1_13113,False
1_13114,False
1_13115,True
1_13116,True
1_13117,True
1_13118,True
1_13119,True
1_13120,True
1_13121,True
1_13122,True
1_13123,True
1_13124,True
1_13125,True
1_13126,True
1_13127,True
1_13128,True
1_13129,True
1_13130,True
1_13131,True
1_13132,True
1_13133,True
1_13134,False
1_13135,False
1_13136,False
1_13137,False
1_13138,False
1_13139,False
1_13140,False
1_13141,False
1_13142,False
1_13143,False
1_13144,False
1_13145,False
1_13146,False
1_13147,False
1_13148,False
1_13149,False
1_13150,False
1_13151,False
1_13152,False
1_13153,False
1_13154,False
1_13155,False
1_13156,False
1_13157,False
1_13158,False
1_13159,False
1_13160,False
1_13161,False
1_13162,False
1_13163,False
1_13164,False
1_13165,False
1_13166,True
1_13167,False
1_13168,False
1_13169,True
1_13170,True
1_13171,True
1_13172,True
1_13173,False
1_13174,False
1_13175,False
1_13176,False
1_13177,False
1_13178,True
1_13179,True
1_13180,True
1_13181,True
1_13182,True
1_13183,True
1_13184,True
1_13185,True
1_13186,True
1_13187,True
1_13188,True
1_13189,True
1_13190,True
1_13191,True
1_13192,True
1_13193,False
1_13194,False
1_13195,False
1_13196,False
1_13197,True
1_13198,True
1_13199,True
1_13200,True
1_13201,True
1_13202,True
1_13203,True
1_13204,True
1_13205,True
1_13206,True
1_13207,True
1_13208,True
1_13209,True
1_13210,True
1_13211,True
1_13212,True
1_13213,True
1_13214,True
1_13215,True
1_13216,True
1_13217,True
1_13218,True
1_13219,True
1_13220,True
1_13221,True
1_13222,False
1_13223,True
1_13224,True
1_13225,True
1_13226,True
1_13227,False
1_13228,False
1_13229,False
1_13230,True
1_13231,True
1_13232,True
1_13233,True
1_13234,True
1_13235,True
1_13236,True
1_13237,True
1_13238,True
1_13239,True
1_13240,True
1_13241,True
1_13242,True
1_13243,True
1_13244,True
1_13245,True
1_13246,True
1_13247,True
1_13248,True
1_13249,True
1_13250,True
1_13251,True
1_13252,True
1_13253,True
1_13254,True
1_13255,True
1_13256,True
1_13257,True
1_13258,True
1_13259,True
1_13260,False
1_13261,True
1_13262,True
1_13263,True
1_13264,True
1_13265,True
1_13266,True
1_13267,True
1_13268,True
1_13269,True
1_13270,True
1_13271,True
1_13272,True
1_13273,False
1_13274,True
1_13275,True
1_13276,True
1_13277,True
1_13278,True
1_13279,True
1_13280,True
1_13281,True
1_13282,True
1_13283,True
1_13284,True
1_13285,True
1_13286,True
1_13287,True
1_13288,True
1_13289,True
1_13290,True
1_13291,True
1_13292,True
1_13293,True
1_13294,True
1_13295,True
1_13296,True
1_13297,True
1_13298,True
1_13299,True
1_13300,True
1_13301,True
1_13302,True
1_13303,True
1_13304,True
1_13305,True
1_13306,True
1_13307,True
1_13308,True
1_13309,True
1_13310,True
1_13311,True
1_13312,True
1_13313,True
1_13314,True
1_13315,True
1_13316,False
1_13317,True
1_13318,True
1_13319,True
1_13320,True
1_13321,True
1_13322,True
1_13323,True
1_13324,False
1_13325,True
1_13326,False
1_13327,False
1_13328,False
1_13329,False
1_13330,False
1_13331,False
1_13332,True
1_13333,True
1_13334,True
1_13335,True
1_13336,True
1_13337,False
1_13338,True
1_13339,False
1_13340,False
1_13341,False
1_13342,False
1_13343,False
1_13344,False
1_13345,True
1_13346,False
1_13347,False
1_13348,False
1_13349,False
1_13350,True
1_13351,False
1_13352,True
1_13353,True
1_13354,True
1_13355,True
1_13356,False
1_13357,True
1_13358,True
1_13359,True
1_13360,True
1_13361,True
1_13362,True
1_13363,False
1_13364,True
1_13365,True
1_13366,True
1_13367,True
1_13368,True
1_13369,True
1_13370,True
1_13371,True
1_13372,True
1_13373,True
1_13374,True
1_13375,True
1_13376,True
1_13377,True
1_13378,True
1_13379,True
1_13380,True
1_13381,True
1_13382,True
1_13383,True
1_13384,True
1_13385,True
1_13386,True
1_13387,True
1_13388,True
1_13389,True
1_13390,True
1_13391,True
1_13392,True
1_13393,True
1_13394,True
1_13395,True
1_13396,True
